user_id,display_name,link,reputation
472501,Brett,http://stackoverflow.com/users/472501/brett ,4002
482702,lrxw,http://stackoverflow.com/users/482702/lrxw ,689
4646427,Henning Fischer,http://stackoverflow.com/users/4646427/henning-fischer ,427
203156,Jan Szpila,http://stackoverflow.com/users/203156/jan-szpila ,395
5531595,Habib Rohman,http://stackoverflow.com/users/5531595/habib-rohman ,290
838685,James Howell,http://stackoverflow.com/users/838685/james-howell ,214
801033,deroccha,http://stackoverflow.com/users/801033/deroccha ,180
3000637,Bruno Landowski,http://stackoverflow.com/users/3000637/bruno-landowski ,147
5815832,Srinivas Gadilli,http://stackoverflow.com/users/5815832/srinivas-gadilli ,118
3075463,Thameem,http://stackoverflow.com/users/3075463/thameem ,101
5856355,TriSTaR,http://stackoverflow.com/users/5856355/tristar ,92
4720977,sibi,http://stackoverflow.com/users/4720977/sibi ,81
3675954,ABi,http://stackoverflow.com/users/3675954/abi ,63
875317,B. Clay Shannon,http://stackoverflow.com/users/875317/b-clay-shannon ,60
6692958,Jimmy Adaro,http://stackoverflow.com/users/6692958/jimmy-adaro ,54
5703539,Edgar KAMDEM,http://stackoverflow.com/users/5703539/edgar-kamdem ,36
6285978,MguYiw,http://stackoverflow.com/users/6285978/mguyiw ,35
5493228,1Garrett2010,http://stackoverflow.com/users/5493228/1garrett2010 ,18
5271171,ngocdung,http://stackoverflow.com/users/5271171/ngocdung ,11
6885107,DM1,http://stackoverflow.com/users/6885107/dm1 ,11
5825229,arohi solanki,http://stackoverflow.com/users/5825229/arohi-solanki ,10
2240876,Boiy,http://stackoverflow.com/users/2240876/boiy ,9
5746641,D Ravikumar,http://stackoverflow.com/users/5746641/d-ravikumar ,1
6911275,Boris k,http://stackoverflow.com/users/6911275/boris-k ,1
6935676,user6935676,http://stackoverflow.com/users/6935676/user6935676 ,1
