user_id,display_name,link,reputation
129750,IttayD,http://stackoverflow.com/users/129750/ittayd ,13065
4650297,BruceWayne,http://stackoverflow.com/users/4650297/brucewayne ,8346
45084,Tmdean,http://stackoverflow.com/users/45084/tmdean ,6520
2398375,Vince Emigh,http://stackoverflow.com/users/2398375/vince-emigh ,5881
2392157,miroxlav,http://stackoverflow.com/users/2392157/miroxlav ,5676
2344413,FreeMan,http://stackoverflow.com/users/2344413/freeman ,3729
3221380,Sgdva,http://stackoverflow.com/users/3221380/sgdva ,1742
633426,Dombey,http://stackoverflow.com/users/633426/dombey ,1556
3055415,Justin Moser,http://stackoverflow.com/users/3055415/justin-moser ,1427
5398127,newguy,http://stackoverflow.com/users/5398127/newguy ,1353
1747088,Kells1986,http://stackoverflow.com/users/1747088/kells1986 ,1249
1539189,Robert J.,http://stackoverflow.com/users/1539189/robert-j ,919
2460780,kbball,http://stackoverflow.com/users/2460780/kbball ,901
3858469,Aravind,http://stackoverflow.com/users/3858469/aravind ,901
4636801,Branislav Koll&#225;r,http://stackoverflow.com/users/4636801/branislav-koll%c3%a1r ,895
5019691,Dr. III,http://stackoverflow.com/users/5019691/dr-iii ,875
1540019,rohrl77,http://stackoverflow.com/users/1540019/rohrl77 ,864
4709298,tom preston,http://stackoverflow.com/users/4709298/tom-preston ,780
285246,Tejas,http://stackoverflow.com/users/285246/tejas ,713
4146017,VizardCrawler,http://stackoverflow.com/users/4146017/vizardcrawler ,694
3508218,asp8811,http://stackoverflow.com/users/3508218/asp8811 ,627
2023624,DaveU,http://stackoverflow.com/users/2023624/daveu ,625
665550,Alezis,http://stackoverflow.com/users/665550/alezis ,588
299088,noelmcg,http://stackoverflow.com/users/299088/noelmcg ,575
3966412,Jozemite Apps,http://stackoverflow.com/users/3966412/jozemite-apps ,556
6699735,vlad.rad,http://stackoverflow.com/users/6699735/vlad-rad ,488
5135157,Absinthe,http://stackoverflow.com/users/5135157/absinthe ,479
1360263,ibell,http://stackoverflow.com/users/1360263/ibell ,444
927807,Lee_Str,http://stackoverflow.com/users/927807/lee-str ,442
3895711,Sandeep Kushwah,http://stackoverflow.com/users/3895711/sandeep-kushwah ,441
6306782,z32a7ul,http://stackoverflow.com/users/6306782/z32a7ul ,425
4949483,Rdster,http://stackoverflow.com/users/4949483/rdster ,420
2315230,Noldor130884,http://stackoverflow.com/users/2315230/noldor130884 ,393
5031965,Satheesh Panduga,http://stackoverflow.com/users/5031965/satheesh-panduga ,380
2369893,DaMachk,http://stackoverflow.com/users/2369893/damachk ,374
6429085,michael,http://stackoverflow.com/users/6429085/michael ,373
3064995,KostasC,http://stackoverflow.com/users/3064995/kostasc ,328
4565194,Chris2015,http://stackoverflow.com/users/4565194/chris2015 ,322
2882327,Limak,http://stackoverflow.com/users/2882327/limak ,315
2831087,android-ftw,http://stackoverflow.com/users/2831087/android-ftw ,309
2427492,Cornel Verster,http://stackoverflow.com/users/2427492/cornel-verster ,302
1624926,user1624926,http://stackoverflow.com/users/1624926/user1624926 ,301
1199443,davidjwest,http://stackoverflow.com/users/1199443/davidjwest ,293
1903793,Przemyslaw Remin,http://stackoverflow.com/users/1903793/przemyslaw-remin ,281
4611189,E_McAndrew,http://stackoverflow.com/users/4611189/e-mcandrew ,226
3428694,SomeGuy,http://stackoverflow.com/users/3428694/someguy ,216
6480658,jamheadart,http://stackoverflow.com/users/6480658/jamheadart ,213
1457363,Javier C&#225;rdenas,http://stackoverflow.com/users/1457363/javier-c%c3%a1rdenas ,210
2259618,Edgars Šturms,http://stackoverflow.com/users/2259618/edgars-%c5%a0turms ,199
3260114,acousticismX,http://stackoverflow.com/users/3260114/acousticismx ,198
2030819,JMP,http://stackoverflow.com/users/2030819/jmp ,192
5103224,Lowpar,http://stackoverflow.com/users/5103224/lowpar ,192
3305448,maniA,http://stackoverflow.com/users/3305448/mania ,191
4969729,Titsjmen,http://stackoverflow.com/users/4969729/titsjmen ,186
1041958,StormsEdge,http://stackoverflow.com/users/1041958/stormsedge ,178
6698332,user6698332,http://stackoverflow.com/users/6698332/user6698332 ,176
6204844,Clusks,http://stackoverflow.com/users/6204844/clusks ,172
2445415,Noceo,http://stackoverflow.com/users/2445415/noceo ,170
6097926,Ryszard Jędraszyk,http://stackoverflow.com/users/6097926/ryszard-j%c4%99draszyk ,167
5810060,Raul Gonzales,http://stackoverflow.com/users/5810060/raul-gonzales ,167
847211,Michael Downey,http://stackoverflow.com/users/847211/michael-downey ,164
1955215,user1955215,http://stackoverflow.com/users/1955215/user1955215 ,162
3827115,Shaves,http://stackoverflow.com/users/3827115/shaves ,153
5064264,user121391,http://stackoverflow.com/users/5064264/user121391 ,147
3609107,Laureant,http://stackoverflow.com/users/3609107/laureant ,144
1686625,dazzathedrummer,http://stackoverflow.com/users/1686625/dazzathedrummer ,142
5399207,Daruki,http://stackoverflow.com/users/5399207/daruki ,137
5777509,johankr,http://stackoverflow.com/users/5777509/johankr ,120
4598930,сами J.D.,http://stackoverflow.com/users/4598930/%d1%81%d0%b0%d0%bc%d0%b8-j-d ,118
1433386,Guy F-W,http://stackoverflow.com/users/1433386/guy-f-w ,118
3448932,ptownbro,http://stackoverflow.com/users/3448932/ptownbro ,116
6268362,Alec,http://stackoverflow.com/users/6268362/alec ,116
6886431,MopMop,http://stackoverflow.com/users/6886431/mopmop ,114
1806531,Kaish,http://stackoverflow.com/users/1806531/kaish ,113
3801724,Cornflake2068,http://stackoverflow.com/users/3801724/cornflake2068 ,111
3102456,Brent Hackers,http://stackoverflow.com/users/3102456/brent-hackers ,108
2103678,skiaddict1,http://stackoverflow.com/users/2103678/skiaddict1 ,106
2209327,ChrisBull,http://stackoverflow.com/users/2209327/chrisbull ,105
1378703,Amitava,http://stackoverflow.com/users/1378703/amitava ,105
3124743,Balvinder Rayat,http://stackoverflow.com/users/3124743/balvinder-rayat ,104
4859229,Krishn,http://stackoverflow.com/users/4859229/krishn ,103
6110371,VBA Pete,http://stackoverflow.com/users/6110371/vba-pete ,102
6510724,Emily Alden,http://stackoverflow.com/users/6510724/emily-alden ,100
2963882,user2963882,http://stackoverflow.com/users/2963882/user2963882 ,98
3676776,user112947,http://stackoverflow.com/users/3676776/user112947 ,95
6854999,Pomul,http://stackoverflow.com/users/6854999/pomul ,94
6346514,Jonnyboi,http://stackoverflow.com/users/6346514/jonnyboi ,90
6828374,user110084,http://stackoverflow.com/users/6828374/user110084 ,89
5018622,Ethannn,http://stackoverflow.com/users/5018622/ethannn ,85
6706734,J_Lard,http://stackoverflow.com/users/6706734/j-lard ,83
4979789,ZealousHypocrites,http://stackoverflow.com/users/4979789/zealoushypocrites ,82
2378895,user2378895,http://stackoverflow.com/users/2378895/user2378895 ,82
2358818,RoachLord,http://stackoverflow.com/users/2358818/roachlord ,82
5952998,Philip Connell,http://stackoverflow.com/users/5952998/philip-connell ,81
4563989,bigbryan,http://stackoverflow.com/users/4563989/bigbryan ,80
1125663,Saladsamurai,http://stackoverflow.com/users/1125663/saladsamurai ,78
5293740,battery514,http://stackoverflow.com/users/5293740/battery514 ,74
2906801,ratedr95,http://stackoverflow.com/users/2906801/ratedr95 ,72
6285207,Bluesector,http://stackoverflow.com/users/6285207/bluesector ,72
4980705,peetman,http://stackoverflow.com/users/4980705/peetman ,71
6068211,BradleyS,http://stackoverflow.com/users/6068211/bradleys ,70
3379611,Nelsons Development Solutions,http://stackoverflow.com/users/3379611/nelsons-development-solutions ,70
4605562,MJ95,http://stackoverflow.com/users/4605562/mj95 ,70
3298462,Mr. J,http://stackoverflow.com/users/3298462/mr-j ,64
6359669,Annie Jeba,http://stackoverflow.com/users/6359669/annie-jeba ,64
4415301,Obfuscated,http://stackoverflow.com/users/4415301/obfuscated ,61
6577318,sady,http://stackoverflow.com/users/6577318/sady ,58
5298189,Robby,http://stackoverflow.com/users/5298189/robby ,57
4850829,markovcd,http://stackoverflow.com/users/4850829/markovcd ,57
6769158,Heresh,http://stackoverflow.com/users/6769158/heresh ,56
3998184,aric8456,http://stackoverflow.com/users/3998184/aric8456 ,55
6783656,D.Loo,http://stackoverflow.com/users/6783656/d-loo ,53
5190428,Brett Nelson,http://stackoverflow.com/users/5190428/brett-nelson ,53
3117325,kveey,http://stackoverflow.com/users/3117325/kveey ,52
5261992,vividillusion,http://stackoverflow.com/users/5261992/vividillusion ,52
6831211,Da Spotz,http://stackoverflow.com/users/6831211/da-spotz ,50
6825121,Paul Edward Pagente,http://stackoverflow.com/users/6825121/paul-edward-pagente ,49
4264332,mics,http://stackoverflow.com/users/4264332/mics ,49
2704742,Danny,http://stackoverflow.com/users/2704742/danny ,47
4113608,alindber,http://stackoverflow.com/users/4113608/alindber ,46
2483822,Dingo,http://stackoverflow.com/users/2483822/dingo ,46
6699361,Pawel,http://stackoverflow.com/users/6699361/pawel ,45
2128399,orson,http://stackoverflow.com/users/2128399/orson ,44
4090620,AlexO,http://stackoverflow.com/users/4090620/alexo ,44
4682681,Matthew Ingle,http://stackoverflow.com/users/4682681/matthew-ingle ,44
6620600,Pisti,http://stackoverflow.com/users/6620600/pisti ,43
6285380,Dio,http://stackoverflow.com/users/6285380/dio ,42
5598655,L&#243;r&#225;nt Csaba Mih&#225;ly,http://stackoverflow.com/users/5598655/l%c3%b3r%c3%a1nt-csaba-mih%c3%a1ly ,42
6094347,jinfo,http://stackoverflow.com/users/6094347/jinfo ,42
6935480,Steelbox,http://stackoverflow.com/users/6935480/steelbox ,41
1029902,Tendekai Muchenje,http://stackoverflow.com/users/1029902/tendekai-muchenje ,40
3014531,JavaStarta,http://stackoverflow.com/users/3014531/javastarta ,40
5243835,tzvi berg,http://stackoverflow.com/users/5243835/tzvi-berg ,40
6923497,Curious ,http://stackoverflow.com/users/6923497/curious ,39
5980399,Keles,http://stackoverflow.com/users/5980399/keles ,39
3103548,Dale Nguyen,http://stackoverflow.com/users/3103548/dale-nguyen ,39
5539749,Charlie,http://stackoverflow.com/users/5539749/charlie ,39
6162569,kit,http://stackoverflow.com/users/6162569/kit ,38
5902616,jatin verma,http://stackoverflow.com/users/5902616/jatin-verma ,37
6157680,J.Rommers,http://stackoverflow.com/users/6157680/j-rommers ,37
2822448,pradip,http://stackoverflow.com/users/2822448/pradip ,36
4154774,lye yan nian,http://stackoverflow.com/users/4154774/lye-yan-nian ,36
6823819,Hiran Kaleka,http://stackoverflow.com/users/6823819/hiran-kaleka ,36
6234139,koteletje,http://stackoverflow.com/users/6234139/koteletje ,35
6640090,Keizzerweiss,http://stackoverflow.com/users/6640090/keizzerweiss ,35
6901300,Andrew Lee,http://stackoverflow.com/users/6901300/andrew-lee ,35
2151647,Ramyaa Seetharaman,http://stackoverflow.com/users/2151647/ramyaa-seetharaman ,32
6651483,sturdy267,http://stackoverflow.com/users/6651483/sturdy267 ,32
3680375,osteopathx,http://stackoverflow.com/users/3680375/osteopathx ,32
6007134,Dan Tracey,http://stackoverflow.com/users/6007134/dan-tracey ,31
5829156,Sunaina,http://stackoverflow.com/users/5829156/sunaina ,31
5784230,Philipp Rosengart,http://stackoverflow.com/users/5784230/philipp-rosengart ,31
