user_id,display_name,link,reputation
1243679,multimediaxp,http://stackoverflow.com/users/1243679/multimediaxp ,2876
3547347,Douglas Gaskell,http://stackoverflow.com/users/3547347/douglas-gaskell ,1603
1065835,Maksim Dmitriev,http://stackoverflow.com/users/1065835/maksim-dmitriev ,1470
485142,zzpaul,http://stackoverflow.com/users/485142/zzpaul ,274
5960761,Brandon J,http://stackoverflow.com/users/5960761/brandon-j ,59
6922580,Pelayo Rodriguez,http://stackoverflow.com/users/6922580/pelayo-rodriguez ,16
5061424,Gabriel Ullmann,http://stackoverflow.com/users/5061424/gabriel-ullmann ,13
3050408,Seppel,http://stackoverflow.com/users/3050408/seppel ,12
4561413,Kardinal,http://stackoverflow.com/users/4561413/kardinal ,11
6948782,Sergio Pascual,http://stackoverflow.com/users/6948782/sergio-pascual ,6
3629909,athene,http://stackoverflow.com/users/3629909/athene ,6
6263257,Kohlkopf,http://stackoverflow.com/users/6263257/kohlkopf ,6
5710957,prots,http://stackoverflow.com/users/5710957/prots ,5
6940896,Depolover,http://stackoverflow.com/users/6940896/depolover ,1
