user_id,display_name,link,reputation
3448634,Makketronix,http://stackoverflow.com/users/3448634/makketronix ,426
3837788,rudicangiotti,http://stackoverflow.com/users/3837788/rudicangiotti ,170
1420001,Keenlearner,http://stackoverflow.com/users/1420001/keenlearner ,138
6020034,mdo123,http://stackoverflow.com/users/6020034/mdo123 ,108
6945542,Ali Somay,http://stackoverflow.com/users/6945542/ali-somay ,86
2958754,T94j0,http://stackoverflow.com/users/2958754/t94j0 ,38
5849816,thinksinbinary,http://stackoverflow.com/users/5849816/thinksinbinary ,37
4574735,Christian S,http://stackoverflow.com/users/4574735/christian-s ,21
5455622,Edward Savage,http://stackoverflow.com/users/5455622/edward-savage ,18
4864625,Tim Tolparov,http://stackoverflow.com/users/4864625/tim-tolparov ,16
6831304,h101,http://stackoverflow.com/users/6831304/h101 ,13
6924348,Dwhaley,http://stackoverflow.com/users/6924348/dwhaley ,11
6932213,Sneek,http://stackoverflow.com/users/6932213/sneek ,10
6865695,Zak Fayle-Waters,http://stackoverflow.com/users/6865695/zak-fayle-waters ,8
5774499,Isharth Rastogi,http://stackoverflow.com/users/5774499/isharth-rastogi ,8
6879555,dj2k,http://stackoverflow.com/users/6879555/dj2k ,5
6789407,Chris,http://stackoverflow.com/users/6789407/chris ,5
6282320,Σωτηρης Ιωαννιδης,http://stackoverflow.com/users/6282320/%ce%a3%cf%89%cf%84%ce%b7%cf%81%ce%b7%cf%82-%ce%99%cf%89%ce%b1%ce%bd%ce%bd%ce%b9%ce%b4%ce%b7%cf%82 ,4
6135171,fghjkl4083,http://stackoverflow.com/users/6135171/fghjkl4083 ,3
6897944,Drew U,http://stackoverflow.com/users/6897944/drew-u ,3
3763284,user3763284,http://stackoverflow.com/users/3763284/user3763284 ,1
6943397,TechnoCA,http://stackoverflow.com/users/6943397/technoca ,1
