user_id,display_name,link,reputation
1156245,geotheory,http://stackoverflow.com/users/1156245/geotheory ,5655
2455494,Stewart_R,http://stackoverflow.com/users/2455494/stewart-r ,1882
269739,Jo&#227;o Paran&#225;,http://stackoverflow.com/users/269739/jo%c3%a3o-paran%c3%a1 ,408
2148939,Selrac,http://stackoverflow.com/users/2148939/selrac ,391
2380782,user2380782,http://stackoverflow.com/users/2380782/user2380782 ,315
5893585,Nick Knauer,http://stackoverflow.com/users/5893585/nick-knauer ,167
3298298,XGrau,http://stackoverflow.com/users/3298298/xgrau ,86
4159131,Bijay Regmi,http://stackoverflow.com/users/4159131/bijay-regmi ,66
3329081,user3329081,http://stackoverflow.com/users/3329081/user3329081 ,50
6457405,Daniel,http://stackoverflow.com/users/6457405/daniel ,39
6873446,John,http://stackoverflow.com/users/6873446/john ,31
5408255,Finn,http://stackoverflow.com/users/5408255/finn ,22
6928117,middle school science,http://stackoverflow.com/users/6928117/middle-school-science ,6
3877783,Dom Burns,http://stackoverflow.com/users/3877783/dom-burns ,5
6922001,David Hall,http://stackoverflow.com/users/6922001/david-hall ,3
5487483,bwebs,http://stackoverflow.com/users/5487483/bwebs ,1
6913207,EUps,http://stackoverflow.com/users/6913207/eups ,1
6938746,alfonsovonB,http://stackoverflow.com/users/6938746/alfonsovonb ,1
6925694,PawelDrozd,http://stackoverflow.com/users/6925694/paweldrozd ,1
