user_id,display_name,link,reputation
479886,NullPointerException,http://stackoverflow.com/users/479886/nullpointerexception ,8978
2742158,lee,http://stackoverflow.com/users/2742158/lee ,1981
1112946,bydsky,http://stackoverflow.com/users/1112946/bydsky ,593
4298340,vkalit,http://stackoverflow.com/users/4298340/vkalit ,353
5026136,Elliptica,http://stackoverflow.com/users/5026136/elliptica ,186
3079259,danglingPointer,http://stackoverflow.com/users/3079259/danglingpointer ,163
1107596,Eduardo,http://stackoverflow.com/users/1107596/eduardo ,153
6499931,Matt,http://stackoverflow.com/users/6499931/matt ,103
3869170,Kamil,http://stackoverflow.com/users/3869170/kamil ,74
6544422,rpbudd,http://stackoverflow.com/users/6544422/rpbudd ,57
6678549,kashveyron,http://stackoverflow.com/users/6678549/kashveyron ,24
5845090,Yachao,http://stackoverflow.com/users/5845090/yachao ,17
5868131,Mali Plavi,http://stackoverflow.com/users/5868131/mali-plavi ,17
6059591,kunh,http://stackoverflow.com/users/6059591/kunh ,16
5360739,ayylmao,http://stackoverflow.com/users/5360739/ayylmao ,14
6950066,klbrtree,http://stackoverflow.com/users/6950066/klbrtree ,6
6183538,utkroza blue,http://stackoverflow.com/users/6183538/utkroza-blue ,6
3513887,user3513887,http://stackoverflow.com/users/3513887/user3513887 ,3
4109066,Bin Flaxx,http://stackoverflow.com/users/4109066/bin-flaxx ,1
5788491,Company Voidmain,http://stackoverflow.com/users/5788491/company-voidmain ,1
5927376,realcodes,http://stackoverflow.com/users/5927376/realcodes ,1
3767374,Snibs,http://stackoverflow.com/users/3767374/snibs ,1
