user_id,display_name,link,reputation
6820344,Biotechgeek,http://stackoverflow.com/users/6820344/biotechgeek ,122
3960991,Andr&#233; Foote,http://stackoverflow.com/users/3960991/andr%c3%a9-foote ,84
2933480,Alvaro Gomez,http://stackoverflow.com/users/2933480/alvaro-gomez ,68
6846829,Slow Poke,http://stackoverflow.com/users/6846829/slow-poke ,39
5912264,Roadman1991,http://stackoverflow.com/users/5912264/roadman1991 ,28
4948075,Samuel Hošovsk&#253;,http://stackoverflow.com/users/4948075/samuel-ho%c5%a1ovsk%c3%bd ,20
6896500,C&#233;sar S&#225;nchez,http://stackoverflow.com/users/6896500/c%c3%a9sar-s%c3%a1nchez ,10
5906867,Ali Elsaadi,http://stackoverflow.com/users/5906867/ali-elsaadi ,1
6761049,Janaarthan,http://stackoverflow.com/users/6761049/janaarthan ,1
6943147,sen,http://stackoverflow.com/users/6943147/sen ,1
