user_id,display_name,link,reputation
608639,jww,http://stackoverflow.com/users/608639/jww ,35846
626442,MoonKnight,http://stackoverflow.com/users/626442/moonknight ,13200
196919,Dimi,http://stackoverflow.com/users/196919/dimi ,11606
10245,Tim Abell,http://stackoverflow.com/users/10245/tim-abell ,4122
1195527,Vlad Schnakovszki,http://stackoverflow.com/users/1195527/vlad-schnakovszki ,3188
2482570,mheiber,http://stackoverflow.com/users/2482570/mheiber ,1984
1812278,ElenaDBA,http://stackoverflow.com/users/1812278/elenadba ,1576
69663,unhammer,http://stackoverflow.com/users/69663/unhammer ,1249
3517383,gabrielgiussi,http://stackoverflow.com/users/3517383/gabrielgiussi ,1145
54170,DomBat,http://stackoverflow.com/users/54170/dombat ,853
930169,JACK M,http://stackoverflow.com/users/930169/jack-m ,709
1523243,iggyweb,http://stackoverflow.com/users/1523243/iggyweb ,693
509584,Esh,http://stackoverflow.com/users/509584/esh ,612
6387411,ritesh.garg,http://stackoverflow.com/users/6387411/ritesh-garg ,511
3715778,user3715778,http://stackoverflow.com/users/3715778/user3715778 ,450
971971,gestalt,http://stackoverflow.com/users/971971/gestalt ,138
2555616,Raghav,http://stackoverflow.com/users/2555616/raghav ,129
5067596,Jacob Reisner,http://stackoverflow.com/users/5067596/jacob-reisner ,110
4548612,Robertcode,http://stackoverflow.com/users/4548612/robertcode ,103
3471305,fsociety,http://stackoverflow.com/users/3471305/fsociety ,99
4697373,chyman-91,http://stackoverflow.com/users/4697373/chyman-91 ,83
3735638,civic.sir,http://stackoverflow.com/users/3735638/civic-sir ,80
1293071,user1293071,http://stackoverflow.com/users/1293071/user1293071 ,67
1161665,youssef,http://stackoverflow.com/users/1161665/youssef ,64
2975831,fidel150992,http://stackoverflow.com/users/2975831/fidel150992 ,56
2322935,Hemel,http://stackoverflow.com/users/2322935/hemel ,49
2949107,Justin Foley,http://stackoverflow.com/users/2949107/justin-foley ,43
4159319,Tb.,http://stackoverflow.com/users/4159319/tb ,31
4171562,Sand Man,http://stackoverflow.com/users/4171562/sand-man ,28
1558825,LTZJoe,http://stackoverflow.com/users/1558825/ltzjoe ,26
1441279,user1441279,http://stackoverflow.com/users/1441279/user1441279 ,26
5887827,bigghe,http://stackoverflow.com/users/5887827/bigghe ,18
5888839,Yellown,http://stackoverflow.com/users/5888839/yellown ,16
6951210,joan,http://stackoverflow.com/users/6951210/joan ,12
6864931,Alexandr Yakovlev,http://stackoverflow.com/users/6864931/alexandr-yakovlev ,11
5605795,dagi12,http://stackoverflow.com/users/5605795/dagi12 ,10
6491204,yifan,http://stackoverflow.com/users/6491204/yifan ,10
6921222,M. Tesla,http://stackoverflow.com/users/6921222/m-tesla ,6
6905366,Jo&#227;o,http://stackoverflow.com/users/6905366/jo%c3%a3o ,6
1562803,Marcvs_HR,http://stackoverflow.com/users/1562803/marcvs-hr ,6
4921896,KB.,http://stackoverflow.com/users/4921896/kb ,4
6790967,Sanjay,http://stackoverflow.com/users/6790967/sanjay ,1
6909005,LongLogin,http://stackoverflow.com/users/6909005/longlogin ,1
6784084,javaUser,http://stackoverflow.com/users/6784084/javauser ,1
6901461,M A Shuab Ratan,http://stackoverflow.com/users/6901461/m-a-shuab-ratan ,1
2430049,Mel Pama,http://stackoverflow.com/users/2430049/mel-pama ,1
