user_id,display_name,link,reputation
1281501,lostintranslation,http://stackoverflow.com/users/1281501/lostintranslation ,5429
343299,solidcell,http://stackoverflow.com/users/343299/solidcell ,2558
1223595,steventnorris,http://stackoverflow.com/users/1223595/steventnorris ,1979
995931,user-44651,http://stackoverflow.com/users/995931/user-44651 ,677
4850493,Maybe1,http://stackoverflow.com/users/4850493/maybe1 ,412
3570267,Taco,http://stackoverflow.com/users/3570267/taco ,303
1094081,3000,http://stackoverflow.com/users/1094081/3000 ,176
859095,Charles,http://stackoverflow.com/users/859095/charles ,172
1265688,Pawriwes,http://stackoverflow.com/users/1265688/pawriwes ,163
1517270,Thanh Nguyen,http://stackoverflow.com/users/1517270/thanh-nguyen ,92
5676469,EvanTsai,http://stackoverflow.com/users/5676469/evantsai ,27
5625785,lxirsh,http://stackoverflow.com/users/5625785/lxirsh ,11
6529915,Xiaowei Chen,http://stackoverflow.com/users/6529915/xiaowei-chen ,11
4267224,Roger,http://stackoverflow.com/users/4267224/roger ,6
6844857,Hashem Al-Issa,http://stackoverflow.com/users/6844857/hashem-al-issa ,4
6911013,Brice,http://stackoverflow.com/users/6911013/brice ,3
