user_id,display_name,link,reputation
127257,Matt,http://stackoverflow.com/users/127257/matt ,7946
988125,Rhubarb,http://stackoverflow.com/users/988125/rhubarb ,1809
319513,relima,http://stackoverflow.com/users/319513/relima ,1734
3045351,gdogg371,http://stackoverflow.com/users/3045351/gdogg371 ,789
3960038,discort,http://stackoverflow.com/users/3960038/discort ,102
5525619,MBasith,http://stackoverflow.com/users/5525619/mbasith ,99
4128992,f0unix,http://stackoverflow.com/users/4128992/f0unix ,85
4648772,sdhaus,http://stackoverflow.com/users/4648772/sdhaus ,36
6839696,john_R,http://stackoverflow.com/users/6839696/john-r ,27
6896227,hvnwjxlg,http://stackoverflow.com/users/6896227/hvnwjxlg ,23
6749455,qedpi,http://stackoverflow.com/users/6749455/qedpi ,23
6913309,Bluejay,http://stackoverflow.com/users/6913309/bluejay ,6
6937071,qpllb,http://stackoverflow.com/users/6937071/qpllb ,6
