user_id,display_name,link,reputation
1027148,dcro,http://stackoverflow.com/users/1027148/dcro ,7316
2636765,Yani,http://stackoverflow.com/users/2636765/yani ,3046
59300,wishi,http://stackoverflow.com/users/59300/wishi ,2057
3355076,AllTheTime,http://stackoverflow.com/users/3355076/allthetime ,1249
3322533,User1291,http://stackoverflow.com/users/3322533/user1291 ,1204
2023745,AlanH,http://stackoverflow.com/users/2023745/alanh ,889
1752959,Laurens Koppenol,http://stackoverflow.com/users/1752959/laurens-koppenol ,731
3846192,Alexandr,http://stackoverflow.com/users/3846192/alexandr ,546
2561445,bawejakunal,http://stackoverflow.com/users/2561445/bawejakunal ,483
1233477,Zach Johnson,http://stackoverflow.com/users/1233477/zach-johnson ,429
934422,SsjCosty,http://stackoverflow.com/users/934422/ssjcosty ,378
4592083,Marco,http://stackoverflow.com/users/4592083/marco ,341
1843177,Kevin Miller,http://stackoverflow.com/users/1843177/kevin-miller ,318
4903508,Pixel,http://stackoverflow.com/users/4903508/pixel ,307
2840460,rond,http://stackoverflow.com/users/2840460/rond ,291
4447208,VedhaR,http://stackoverflow.com/users/4447208/vedhar ,193
2475993,S S,http://stackoverflow.com/users/2475993/s-s ,192
3048348,przeqpiciel,http://stackoverflow.com/users/3048348/przeqpiciel ,173
4039209,Mohit Kumar,http://stackoverflow.com/users/4039209/mohit-kumar ,151
3587426,plam,http://stackoverflow.com/users/3587426/plam ,120
3801345,darkstar,http://stackoverflow.com/users/3801345/darkstar ,117
6465067,sara8d,http://stackoverflow.com/users/6465067/sara8d ,84
4678883,corporateWhore,http://stackoverflow.com/users/4678883/corporatewhore ,82
6372553,Swati Sood,http://stackoverflow.com/users/6372553/swati-sood ,63
1208000,qontranami,http://stackoverflow.com/users/1208000/qontranami ,46
1257259,Denis BUCHER,http://stackoverflow.com/users/1257259/denis-bucher ,45
5663251,Manish Verma,http://stackoverflow.com/users/5663251/manish-verma ,38
6805830,Ariel Baron,http://stackoverflow.com/users/6805830/ariel-baron ,30
3259776,hshantanu,http://stackoverflow.com/users/3259776/hshantanu ,29
1750194,karmax,http://stackoverflow.com/users/1750194/karmax ,28
5201079,Khasan Khafizov,http://stackoverflow.com/users/5201079/khasan-khafizov ,21
5437764,M.Samiullah,http://stackoverflow.com/users/5437764/m-samiullah ,19
5344188,Bhagirath Bhardwaj,http://stackoverflow.com/users/5344188/bhagirath-bhardwaj ,15
6182275,Nick Miller,http://stackoverflow.com/users/6182275/nick-miller ,15
6892598,B. Wayne,http://stackoverflow.com/users/6892598/b-wayne ,12
3168183,Pric,http://stackoverflow.com/users/3168183/pric ,10
6428195,Pawel Wasiliuk,http://stackoverflow.com/users/6428195/pawel-wasiliuk ,6
6909452,Alfredo Guti,http://stackoverflow.com/users/6909452/alfredo-guti ,6
5439975,KingBee,http://stackoverflow.com/users/5439975/kingbee ,6
3672942,Deni Yulianti,http://stackoverflow.com/users/3672942/deni-yulianti ,6
2084478,LongTrail,http://stackoverflow.com/users/2084478/longtrail ,6
6918223,Franco Oltigno,http://stackoverflow.com/users/6918223/franco-oltigno ,4
6743741,Bkauf,http://stackoverflow.com/users/6743741/bkauf ,3
6177883,Makez,http://stackoverflow.com/users/6177883/makez ,3
6536850,Keshav Sharma,http://stackoverflow.com/users/6536850/keshav-sharma ,1
6837783,Atinuke,http://stackoverflow.com/users/6837783/atinuke ,1
5543837,jeanschwalenberg,http://stackoverflow.com/users/5543837/jeanschwalenberg ,1
7005740,Dawei Gui,http://stackoverflow.com/users/7005740/dawei-gui ,1
6794554,Andri Muhyidin,http://stackoverflow.com/users/6794554/andri-muhyidin ,1
4326715,Asleepace,http://stackoverflow.com/users/4326715/asleepace ,1
5558083,tbadam,http://stackoverflow.com/users/5558083/tbadam ,1
6844497,Alex  Skys,http://stackoverflow.com/users/6844497/alex-skys ,1
6370776,Jannick Johnsen,http://stackoverflow.com/users/6370776/jannick-johnsen ,1
6951205,Ted Lin,http://stackoverflow.com/users/6951205/ted-lin ,1
6928743,revenga,http://stackoverflow.com/users/6928743/revenga ,1
6938225,S.Upp,http://stackoverflow.com/users/6938225/s-upp ,1
