user_id,display_name,link,reputation
2642059,Jonathan Mee,http://stackoverflow.com/users/2642059/jonathan-mee ,13241
139560,Jamie Kitson,http://stackoverflow.com/users/139560/jamie-kitson ,1830
434408,a3.14_Infinity,http://stackoverflow.com/users/434408/a3-14-infinity ,1560
668624,codingknob,http://stackoverflow.com/users/668624/codingknob ,1391
1235929,Dave,http://stackoverflow.com/users/1235929/dave ,1067
1601443,rksh,http://stackoverflow.com/users/1601443/rksh ,670
5104026,Russian Soyuz Rocket,http://stackoverflow.com/users/5104026/russian-soyuz-rocket ,402
4227893,David,http://stackoverflow.com/users/4227893/david ,366
3587282,hmi,http://stackoverflow.com/users/3587282/hmi ,364
3400223,user3400223,http://stackoverflow.com/users/3400223/user3400223 ,177
1895076,user1895076,http://stackoverflow.com/users/1895076/user1895076 ,83
2671632,mGarsteck,http://stackoverflow.com/users/2671632/mgarsteck ,74
2596366,Shafa95,http://stackoverflow.com/users/2596366/shafa95 ,71
1538020,user1538020,http://stackoverflow.com/users/1538020/user1538020 ,67
6251598,Spica,http://stackoverflow.com/users/6251598/spica ,45
5590649,StrongYoung,http://stackoverflow.com/users/5590649/strongyoung ,37
3958729,KrGk,http://stackoverflow.com/users/3958729/krgk ,36
6713337,Francesco,http://stackoverflow.com/users/6713337/francesco ,30
4866543,drakerc,http://stackoverflow.com/users/4866543/drakerc ,28
6923255,Keily,http://stackoverflow.com/users/6923255/keily ,26
6915585,Illusive,http://stackoverflow.com/users/6915585/illusive ,16
6001384,rickquan,http://stackoverflow.com/users/6001384/rickquan ,15
5979897,Uganda,http://stackoverflow.com/users/5979897/uganda ,11
6922204,sainfate,http://stackoverflow.com/users/6922204/sainfate ,11
7003893,JBro76,http://stackoverflow.com/users/7003893/jbro76 ,8
6393748,fisache,http://stackoverflow.com/users/6393748/fisache ,6
6342172,Gianmi,http://stackoverflow.com/users/6342172/gianmi ,6
5760883,Omri Myers,http://stackoverflow.com/users/5760883/omri-myers ,4
6951608,Josh,http://stackoverflow.com/users/6951608/josh ,3
6862137,Dan Ladle,http://stackoverflow.com/users/6862137/dan-ladle ,3
6856824,Trenton Hallmark,http://stackoverflow.com/users/6856824/trenton-hallmark ,3
6897037,Yosua Miko,http://stackoverflow.com/users/6897037/yosua-miko ,1
6918377,BEI XIN,http://stackoverflow.com/users/6918377/bei-xin ,1
6647929,Adam,http://stackoverflow.com/users/6647929/adam ,1
4137652,Marty,http://stackoverflow.com/users/4137652/marty ,1
3801599,user3801599,http://stackoverflow.com/users/3801599/user3801599 ,1
