user_id,display_name,link,reputation
480982,Thomas Weller,http://stackoverflow.com/users/480982/thomas-weller ,17239
3516672,urnotsam,http://stackoverflow.com/users/3516672/urnotsam ,663
1858826,Vivek Shankar,http://stackoverflow.com/users/1858826/vivek-shankar ,242
1752787,Naresh Parmar,http://stackoverflow.com/users/1752787/naresh-parmar ,189
2153773,jose,http://stackoverflow.com/users/2153773/jose ,132
4912976,freefall,http://stackoverflow.com/users/4912976/freefall ,112
4737909,Lorenzo Lerate,http://stackoverflow.com/users/4737909/lorenzo-lerate ,96
6338781,gufran,http://stackoverflow.com/users/6338781/gufran ,56
4321745,Kyle,http://stackoverflow.com/users/4321745/kyle ,47
1341374,Klaus,http://stackoverflow.com/users/1341374/klaus ,45
4734031,User,http://stackoverflow.com/users/4734031/user ,38
3064065,John Jin,http://stackoverflow.com/users/3064065/john-jin ,38
1734275,viruskimera,http://stackoverflow.com/users/1734275/viruskimera ,36
4337822,vaspant,http://stackoverflow.com/users/4337822/vaspant ,33
3541921,user3541921,http://stackoverflow.com/users/3541921/user3541921 ,33
5886309,Frans B,http://stackoverflow.com/users/5886309/frans-b ,33
4183438,CHANTAL MARIN,http://stackoverflow.com/users/4183438/chantal-marin ,30
3090201,whiterabbit,http://stackoverflow.com/users/3090201/whiterabbit ,30
3432923,roastbeeef,http://stackoverflow.com/users/3432923/roastbeeef ,30
2557732,mackowiakp,http://stackoverflow.com/users/2557732/mackowiakp ,29
6651181,kor,http://stackoverflow.com/users/6651181/kor ,26
6694413,Mohanakrrishna,http://stackoverflow.com/users/6694413/mohanakrrishna ,25
1731412,Dinesh,http://stackoverflow.com/users/1731412/dinesh ,24
5456643,Igor Tikhonov,http://stackoverflow.com/users/5456643/igor-tikhonov ,23
3253191,Forrest,http://stackoverflow.com/users/3253191/forrest ,23
6896170,Finn Geraghty,http://stackoverflow.com/users/6896170/finn-geraghty ,22
4958788,markelof,http://stackoverflow.com/users/4958788/markelof ,22
5722457,Boopathi N,http://stackoverflow.com/users/5722457/boopathi-n ,20
6720891,MrJW,http://stackoverflow.com/users/6720891/mrjw ,19
4229910,ashwinx,http://stackoverflow.com/users/4229910/ashwinx ,17
4566503,davinci,http://stackoverflow.com/users/4566503/davinci ,16
6520601,Pietro Franzero,http://stackoverflow.com/users/6520601/pietro-franzero ,13
4888493,Chap Cesrs,http://stackoverflow.com/users/4888493/chap-cesrs ,13
4858078,Rami Dridi,http://stackoverflow.com/users/4858078/rami-dridi ,13
3712725,vagelis,http://stackoverflow.com/users/3712725/vagelis ,12
4610565,Chris,http://stackoverflow.com/users/4610565/chris ,11
6890158,Barbara Em&#237;lia,http://stackoverflow.com/users/6890158/barbara-em%c3%adlia ,11
6948747,L Bets,http://stackoverflow.com/users/6948747/l-bets ,11
2614131,Steve McCarthy,http://stackoverflow.com/users/2614131/steve-mccarthy ,10
6878357,Francis Gabriel Rodriguez,http://stackoverflow.com/users/6878357/francis-gabriel-rodriguez ,8
2823095,Rob,http://stackoverflow.com/users/2823095/rob ,8
6929943,Junaidin Abidin,http://stackoverflow.com/users/6929943/junaidin-abidin ,6
6892758,a.id,http://stackoverflow.com/users/6892758/a-id ,6
3913097,Arunagiri k,http://stackoverflow.com/users/3913097/arunagiri-k ,3
3540896,Kifayat Ullah,http://stackoverflow.com/users/3540896/kifayat-ullah ,3
5278325,Rohan Meher,http://stackoverflow.com/users/5278325/rohan-meher ,3
6912462,Rebecca Markovic,http://stackoverflow.com/users/6912462/rebecca-markovic ,3
6001753,Tom&#225;š Hrnčiar,http://stackoverflow.com/users/6001753/tom%c3%a1%c5%a1-hrn%c4%8diar ,3
6787490,Kamal,http://stackoverflow.com/users/6787490/kamal ,2
6920193,Arnav Barbaad,http://stackoverflow.com/users/6920193/arnav-barbaad ,1
2054146,srikanth,http://stackoverflow.com/users/2054146/srikanth ,1
5489413,azenz,http://stackoverflow.com/users/5489413/azenz ,1
6932481,luca,http://stackoverflow.com/users/6932481/luca ,1
4672139,xia vinson,http://stackoverflow.com/users/4672139/xia-vinson ,1
6467990,Mohan,http://stackoverflow.com/users/6467990/mohan ,1
6761240,Dodo is Dead,http://stackoverflow.com/users/6761240/dodo-is-dead ,1
6874662,Elliot,http://stackoverflow.com/users/6874662/elliot ,1
6837161,RJ44,http://stackoverflow.com/users/6837161/rj44 ,1
1918132,user1918132,http://stackoverflow.com/users/1918132/user1918132 ,1
4610617,Frank Rentmeister,http://stackoverflow.com/users/4610617/frank-rentmeister ,1
6941756,Mahmoud Mohamed,http://stackoverflow.com/users/6941756/mahmoud-mohamed ,1
6914365,jausch,http://stackoverflow.com/users/6914365/jausch ,1
6995777,Дмитрий Сулохин,http://stackoverflow.com/users/6995777/%d0%94%d0%bc%d0%b8%d1%82%d1%80%d0%b8%d0%b9-%d0%a1%d1%83%d0%bb%d0%be%d1%85%d0%b8%d0%bd ,1
6845474,Joe,http://stackoverflow.com/users/6845474/joe ,1
6919545,Dushyanth Simha,http://stackoverflow.com/users/6919545/dushyanth-simha ,1
5677645,Pawel CU Kowalski,http://stackoverflow.com/users/5677645/pawel-cu-kowalski ,1
6905328,Kayotik,http://stackoverflow.com/users/6905328/kayotik ,1
1831252,Bruce Wayne,http://stackoverflow.com/users/1831252/bruce-wayne ,1
