user_id,display_name,link,reputation
637935,Dee,http://stackoverflow.com/users/637935/dee ,1254
5922953,Joe,http://stackoverflow.com/users/5922953/joe ,671
4350052,Stefan,http://stackoverflow.com/users/4350052/stefan ,577
3901497,Jaffer Sheriff,http://stackoverflow.com/users/3901497/jaffer-sheriff ,410
6371892,himanth,http://stackoverflow.com/users/6371892/himanth ,309
4727468,richc,http://stackoverflow.com/users/4727468/richc ,212
467778,Srinivas G,http://stackoverflow.com/users/467778/srinivas-g ,175
6782651,Anthony,http://stackoverflow.com/users/6782651/anthony ,34
4785415,Tim,http://stackoverflow.com/users/4785415/tim ,16
1591698,user1591698,http://stackoverflow.com/users/1591698/user1591698 ,12
6814178,Jeet Kapadia,http://stackoverflow.com/users/6814178/jeet-kapadia ,1
6900903,MacStation,http://stackoverflow.com/users/6900903/macstation ,1
6323373,Gustavo Yuji de Sousa,http://stackoverflow.com/users/6323373/gustavo-yuji-de-sousa ,1
