user_id,display_name,link,reputation
176248,Norbert,http://stackoverflow.com/users/176248/norbert ,2368
4557537,Fadi,http://stackoverflow.com/users/4557537/fadi ,387
553893,Y. Adam Martin,http://stackoverflow.com/users/553893/y-adam-martin ,185
6347891,Joel B,http://stackoverflow.com/users/6347891/joel-b ,89
6211454,alilland,http://stackoverflow.com/users/6211454/alilland ,57
1589750,scarably,http://stackoverflow.com/users/1589750/scarably ,35
6603952,Jon Poehlman,http://stackoverflow.com/users/6603952/jon-poehlman ,8
6017068,Dmitriy Polovinkin,http://stackoverflow.com/users/6017068/dmitriy-polovinkin ,8
6853938,Jessica,http://stackoverflow.com/users/6853938/jessica ,6
6150636,ninetailschris,http://stackoverflow.com/users/6150636/ninetailschris ,6
