user_id,display_name,link,reputation
745903,leftaroundabout,http://stackoverflow.com/users/745903/leftaroundabout ,51654
1477667,dfeuer,http://stackoverflow.com/users/1477667/dfeuer ,23578
1651941,Sibi,http://stackoverflow.com/users/1651941/sibi ,23172
465378,Alexis King,http://stackoverflow.com/users/465378/alexis-king ,20327
164171,static_rtti,http://stackoverflow.com/users/164171/static-rtti ,13569
470184,blue-sky,http://stackoverflow.com/users/470184/blue-sky ,13174
925978,crockeea,http://stackoverflow.com/users/925978/crockeea ,11061
825637,MasterMastic,http://stackoverflow.com/users/825637/mastermastic ,8937
292731,Justin L.,http://stackoverflow.com/users/292731/justin-l ,8662
11755,dagda1,http://stackoverflow.com/users/11755/dagda1 ,8118
525980,Clinton,http://stackoverflow.com/users/525980/clinton ,7797
105678,Sean Clark Hess,http://stackoverflow.com/users/105678/sean-clark-hess ,5767
3032349,ThreeFx,http://stackoverflow.com/users/3032349/threefx ,4923
505306,smilingbuddha,http://stackoverflow.com/users/505306/smilingbuddha ,4513
250560,Konstantin Solomatov,http://stackoverflow.com/users/250560/konstantin-solomatov ,4502
393758,danza,http://stackoverflow.com/users/393758/danza ,3808
823,ryantm,http://stackoverflow.com/users/823/ryantm ,3804
383508,fho,http://stackoverflow.com/users/383508/fho ,3094
1055165,zoran119,http://stackoverflow.com/users/1055165/zoran119 ,2908
1306132,Andrey Bushman,http://stackoverflow.com/users/1306132/andrey-bushman ,2825
165753,dimid,http://stackoverflow.com/users/165753/dimid ,2184
191584,kloffy,http://stackoverflow.com/users/191584/kloffy ,2031
728407,Ashish Negi,http://stackoverflow.com/users/728407/ashish-negi ,1855
3806046,jkeuhlen,http://stackoverflow.com/users/3806046/jkeuhlen ,1724
325809,fakedrake,http://stackoverflow.com/users/325809/fakedrake ,1724
3853711,Wentao,http://stackoverflow.com/users/3853711/wentao ,1708
129889,alltom,http://stackoverflow.com/users/129889/alltom ,1548
3160197,Alon,http://stackoverflow.com/users/3160197/alon ,1493
2928766,Rodrigo Ribeiro,http://stackoverflow.com/users/2928766/rodrigo-ribeiro ,1423
1119340,Nathaniel,http://stackoverflow.com/users/1119340/nathaniel ,1214
1465116,Athan Clark,http://stackoverflow.com/users/1465116/athan-clark ,1204
52310,Alex R,http://stackoverflow.com/users/52310/alex-r ,1098
1116674,Hudon,http://stackoverflow.com/users/1116674/hudon ,1084
540810,Kostiantyn Rybnikov,http://stackoverflow.com/users/540810/kostiantyn-rybnikov ,1075
1500583,mindreader,http://stackoverflow.com/users/1500583/mindreader ,1047
3595992,JeanJouX,http://stackoverflow.com/users/3595992/jeanjoux ,1038
706882,sbditto85,http://stackoverflow.com/users/706882/sbditto85 ,1019
1528246,rogergl,http://stackoverflow.com/users/1528246/rogergl ,1008
1405768,Andrew Thaddeus Martin,http://stackoverflow.com/users/1405768/andrew-thaddeus-martin ,994
1513295,semicolon,http://stackoverflow.com/users/1513295/semicolon ,963
343761,homam,http://stackoverflow.com/users/343761/homam ,960
1475898,Comforse,http://stackoverflow.com/users/1475898/comforse ,880
45364,Sean,http://stackoverflow.com/users/45364/sean ,862
1248563,cornuz,http://stackoverflow.com/users/1248563/cornuz ,800
4364027,Marko Grdinic,http://stackoverflow.com/users/4364027/marko-grdinic ,791
1213041,cdosborn,http://stackoverflow.com/users/1213041/cdosborn ,708
1814775,lloydmeta,http://stackoverflow.com/users/1814775/lloydmeta ,652
2289983,Damian Nadales,http://stackoverflow.com/users/2289983/damian-nadales ,587
2801316,FtheBuilder,http://stackoverflow.com/users/2801316/fthebuilder ,583
489571,Aufheben,http://stackoverflow.com/users/489571/aufheben ,542
5559663,baxbaxwalanuksiwe,http://stackoverflow.com/users/5559663/baxbaxwalanuksiwe ,525
98770,drhodes,http://stackoverflow.com/users/98770/drhodes ,500
